Site Name ,FRCH
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11615


Scan No ,Date and Time,       Integrating Light,        ,
2461,31/05/2022 , 06:01:48,4149,4149
2462,31/05/2022 , 06:16:48,5884,5884
2463,31/05/2022 , 06:31:48,5885,5885
2464,31/05/2022 , 06:46:48,5644,5644
2465,31/05/2022 , 07:01:48,4279,4279
2466,31/05/2022 , 07:16:48,4418,4418
2467,31/05/2022 , 07:31:48,4902,4902
2468,31/05/2022 , 07:46:48,4895,4895
2469,31/05/2022 , 08:01:48,5636,5636
2470,31/05/2022 , 08:16:48,7356,7356
2471,31/05/2022 , 08:31:48,7909,7909
2472,31/05/2022 , 08:46:48,6038,6038
2473,31/05/2022 , 09:01:48,5545,5545
2474,31/05/2022 , 09:16:48,11251,11251
2475,31/05/2022 , 09:31:48,18292,18292
2476,31/05/2022 , 09:46:48,16846,16846
2477,31/05/2022 , 10:01:48,9932,9932
2478,31/05/2022 , 10:16:48,6981,6981
2479,31/05/2022 , 10:31:48,6925,6925
2480,31/05/2022 , 10:46:48,7719,7719
2481,31/05/2022 , 11:01:48,13519,13519
2482,31/05/2022 , 11:16:48,10607,10607
2483,31/05/2022 , 11:31:48,14728,14728
2484,31/05/2022 , 11:46:48,17534,17534
2485,31/05/2022 , 12:01:48,25444,25444
2486,31/05/2022 , 12:16:48,21504,21504
2487,31/05/2022 , 12:31:48,47080,47080
2488,31/05/2022 , 12:46:48,48207,48207
2489,31/05/2022 , 13:01:48,43722,43722
2490,31/05/2022 , 13:16:48,10881,10881
2491,31/05/2022 , 13:31:48,14575,14575
2492,31/05/2022 , 13:46:48,16235,16235
2493,31/05/2022 , 14:01:48,45570,45570
2494,31/05/2022 , 14:16:48,44843,44843
2495,31/05/2022 , 14:31:48,39654,39654
2496,31/05/2022 , 14:46:48,35404,35404
2497,31/05/2022 , 15:01:48,43793,43793
2498,31/05/2022 , 15:16:48,43009,43009
2499,31/05/2022 , 15:31:48,42678,42678
2500,31/05/2022 , 15:46:48,38733,38733
2501,31/05/2022 , 16:01:48,37658,37658
2502,31/05/2022 , 16:16:48,36335,36335
2503,31/05/2022 , 16:31:48,37242,37242
2504,31/05/2022 , 16:46:48,34396,34396
2505,31/05/2022 , 17:01:48,30195,30195
2506,31/05/2022 , 17:16:48,28142,28142
2507,31/05/2022 , 17:31:48,29152,29152
2508,31/05/2022 , 17:46:48,26643,26643
2509,31/05/2022 , 18:01:48,24054,24054
2510,31/05/2022 , 18:16:48,25528,25528
2511,31/05/2022 , 18:31:48,25379,25379
2512,31/05/2022 , 18:46:48,22002,22002
2513,31/05/2022 , 19:01:48,22375,22375
2514,31/05/2022 , 19:16:48,15060,15060
2515,31/05/2022 , 19:31:48,9682,9682
2516,31/05/2022 , 19:46:48,7137,7137
2517,31/05/2022 , 20:01:48,6341,6341
2518,31/05/2022 , 20:16:48,6469,6469
2519,31/05/2022 , 20:31:48,5697,5697
2520,31/05/2022 , 20:46:48,4425,4425
2521,31/05/2022 , 21:01:48,4337,4337
2522,31/05/2022 , 21:16:48,3702,3702
2523,31/05/2022 , 21:31:48,3338,3338
2524,31/05/2022 , 21:46:48,2706,2706
2525,31/05/2022 , 22:01:48,2017,2017
2526,31/05/2022 , 22:16:48,1664,1664
2527,31/05/2022 , 22:31:48,1245,1245
2528,31/05/2022 , 22:46:48,887,887
2529,31/05/2022 , 23:01:48,697,697
2530,31/05/2022 , 23:16:48,570,570
2531,31/05/2022 , 23:31:48,427,427
2532,31/05/2022 , 23:46:48,266,266
2533,01/06/2022 , 00:01:48,175,175
2534,01/06/2022 , 00:16:48,121,121
2535,01/06/2022 , 00:31:48,84,84
2536,01/06/2022 , 00:46:48,59,59
2537,01/06/2022 , 01:01:48,43,43
2538,01/06/2022 , 01:16:48,33,33
2539,01/06/2022 , 01:31:48,27,27
2540,01/06/2022 , 01:46:48,25,25
2541,01/06/2022 , 02:01:48,25,25
2542,01/06/2022 , 02:16:48,28,28
2543,01/06/2022 , 02:31:48,36,36
2544,01/06/2022 , 02:46:48,46,46
2545,01/06/2022 , 03:01:48,65,65
2546,01/06/2022 , 03:16:48,92,92
2547,01/06/2022 , 03:31:48,135,135
2548,01/06/2022 , 03:46:48,197,197
2549,01/06/2022 , 04:01:48,278,278
2550,01/06/2022 , 04:16:48,401,401
2551,01/06/2022 , 04:31:48,713,713
2552,01/06/2022 , 04:46:48,1124,1124
2553,01/06/2022 , 05:01:48,1407,1407
2554,01/06/2022 , 05:16:48,1653,1653
2555,01/06/2022 , 05:31:48,1804,1804
2556,01/06/2022 , 05:46:48,2232,2232
2557,01/06/2022 , 06:01:48,2987,2987
2558,01/06/2022 , 06:16:48,4789,4789
2559,01/06/2022 , 06:31:48,5234,5234
2560,01/06/2022 , 06:46:48,5782,5782
2561,01/06/2022 , 07:01:48,4050,4050
2562,01/06/2022 , 07:16:48,3753,3753
2563,01/06/2022 , 07:31:48,4028,4028
2564,01/06/2022 , 07:46:48,4818,4818
2565,01/06/2022 , 08:01:48,4691,4691
2566,01/06/2022 , 08:16:48,6044,6044
2567,01/06/2022 , 08:31:48,5260,5260
2568,01/06/2022 , 08:46:48,3935,3935
2569,01/06/2022 , 09:01:48,4368,4368
2570,01/06/2022 , 09:16:48,9437,9437
2571,01/06/2022 , 09:31:48,17939,17939
2572,01/06/2022 , 09:46:48,14119,14119
2573,01/06/2022 , 10:01:48,9065,9065
2574,01/06/2022 , 10:16:48,7766,7766
2575,01/06/2022 , 10:31:48,7224,7224
2576,01/06/2022 , 10:46:48,9582,9582
2577,01/06/2022 , 11:01:48,15177,15177
2578,01/06/2022 , 11:16:48,12435,12435
2579,01/06/2022 , 11:31:48,15008,15008
2580,01/06/2022 , 11:46:48,16304,16304
2581,01/06/2022 , 12:01:48,27127,27127
2582,01/06/2022 , 12:16:48,23339,23339
2583,01/06/2022 , 12:31:48,45698,45698
2584,01/06/2022 , 12:46:48,41921,41921
2585,01/06/2022 , 13:01:48,39364,39364
2586,01/06/2022 , 13:16:48,16546,16546
2587,01/06/2022 , 13:31:48,18861,18861
2588,01/06/2022 , 13:46:48,17277,17277
2589,01/06/2022 , 14:01:48,20963,20963
2590,01/06/2022 , 14:16:48,23889,23889
2591,01/06/2022 , 14:31:48,31948,31948
2592,01/06/2022 , 14:46:48,30273,30273
2593,01/06/2022 , 15:01:48,32968,32968
2594,01/06/2022 , 15:16:48,28496,28496
2595,01/06/2022 , 15:31:48,34440,34440
2596,01/06/2022 , 15:46:48,41464,41464
2597,01/06/2022 , 16:01:48,29669,29669
2598,01/06/2022 , 16:16:48,34426,34426
2599,01/06/2022 , 16:31:48,26005,26005
2600,01/06/2022 , 16:46:48,28366,28366
2601,01/06/2022 , 17:01:48,33994,33994
2602,01/06/2022 , 17:16:48,28122,28122
2603,01/06/2022 , 17:31:48,29101,29101
2604,01/06/2022 , 17:46:48,25318,25318
2605,01/06/2022 , 18:01:48,19754,19754
2606,01/06/2022 , 18:16:48,12821,12821
2607,01/06/2022 , 18:31:48,14301,14301
2608,01/06/2022 , 18:46:48,14148,14148
2609,01/06/2022 , 19:01:48,12757,12757
2610,01/06/2022 , 19:16:48,10839,10839
2611,01/06/2022 , 19:31:48,9961,9961
2612,01/06/2022 , 19:46:48,10074,10074
2613,01/06/2022 , 20:01:48,8968,8968
2614,01/06/2022 , 20:16:48,8268,8268
2615,01/06/2022 , 20:31:48,7297,7297
2616,01/06/2022 , 20:46:48,6782,6782
2617,01/06/2022 , 21:01:48,6752,6752
2618,01/06/2022 , 21:16:48,7027,7027
2619,01/06/2022 , 21:31:48,6497,6497
2620,01/06/2022 , 21:46:48,5052,5052
2621,01/06/2022 , 22:01:48,4042,4042
2622,01/06/2022 , 22:16:48,3033,3033
2623,01/06/2022 , 22:31:48,2328,2328
2624,01/06/2022 , 22:46:48,1733,1733
2625,01/06/2022 , 23:01:48,1249,1249
2626,01/06/2022 , 23:16:48,885,885
2627,01/06/2022 , 23:31:48,560,560
2628,01/06/2022 , 23:46:48,400,400
2629,02/06/2022 , 00:01:48,356,356
2630,02/06/2022 , 00:16:48,260,260
2631,02/06/2022 , 00:31:48,177,177
2632,02/06/2022 , 00:46:48,126,126
2633,02/06/2022 , 01:01:48,89,89
2634,02/06/2022 , 01:16:48,58,58
2635,02/06/2022 , 01:31:48,43,43
2636,02/06/2022 , 01:46:48,38,38
2637,02/06/2022 , 02:01:48,41,41
2638,02/06/2022 , 02:16:48,51,51
2639,02/06/2022 , 02:31:48,63,63
2640,02/06/2022 , 02:46:48,78,78
2641,02/06/2022 , 03:01:48,88,88
2642,02/06/2022 , 03:16:48,122,122
2643,02/06/2022 , 03:31:48,167,167
2644,02/06/2022 , 03:46:48,244,244
2645,02/06/2022 , 04:01:48,392,392
2646,02/06/2022 , 04:16:48,624,624
2647,02/06/2022 , 04:31:48,865,865
2648,02/06/2022 , 04:46:48,1331,1331
2649,02/06/2022 , 05:01:48,1816,1816
2650,02/06/2022 , 05:16:48,2046,2046
2651,02/06/2022 , 05:31:48,2392,2392
2652,02/06/2022 , 05:46:48,2970,2970
2653,02/06/2022 , 06:01:48,3473,3473
2654,02/06/2022 , 06:16:48,4178,4178
2655,02/06/2022 , 06:31:48,5410,5410
2656,02/06/2022 , 06:46:48,6682,6682
2657,02/06/2022 , 07:01:48,6567,6567
2658,02/06/2022 , 07:16:48,6609,6609
2659,02/06/2022 , 07:31:48,6413,6413
2660,02/06/2022 , 07:46:48,6319,6319
2661,02/06/2022 , 08:01:48,5292,5292
2662,02/06/2022 , 08:16:48,8888,8888
2663,02/06/2022 , 08:31:48,9558,9558
2664,02/06/2022 , 08:46:48,8089,8089
2665,02/06/2022 , 09:01:48,7163,7163
2666,02/06/2022 , 09:16:48,9827,9827
2667,02/06/2022 , 09:31:48,15765,15765
2668,02/06/2022 , 09:46:48,18432,18432
2669,02/06/2022 , 10:01:48,8005,8005
2670,02/06/2022 , 10:16:48,7486,7486
2671,02/06/2022 , 10:31:48,6856,6856
2672,02/06/2022 , 10:46:48,9305,9305
2673,02/06/2022 , 11:01:48,11588,11588
2674,02/06/2022 , 11:16:48,9912,9912
2675,02/06/2022 , 11:31:48,14525,14525
2676,02/06/2022 , 11:46:48,12006,12006
2677,02/06/2022 , 12:01:48,31918,31918
2678,02/06/2022 , 12:16:48,25875,25875
2679,02/06/2022 , 12:31:48,49827,49827
2680,02/06/2022 , 12:46:48,49665,49665
2681,02/06/2022 , 13:01:48,49240,49240
2682,02/06/2022 , 13:16:48,11651,11651
2683,02/06/2022 , 13:31:48,14060,14060
2684,02/06/2022 , 13:46:48,16319,16319
2685,02/06/2022 , 14:01:48,49525,49525
2686,02/06/2022 , 14:16:48,49003,49003
2687,02/06/2022 , 14:31:48,39730,39730
2688,02/06/2022 , 14:46:48,40890,40890
2689,02/06/2022 , 15:01:48,45869,45869
2690,02/06/2022 , 15:16:48,33195,33195
2691,02/06/2022 , 15:31:48,25467,25467
2692,02/06/2022 , 15:46:48,45066,45066
2693,02/06/2022 , 16:01:48,24709,24709
2694,02/06/2022 , 16:16:48,24641,24641
2695,02/06/2022 , 16:31:48,33422,33422
2696,02/06/2022 , 16:46:48,35455,35455
2697,02/06/2022 , 17:01:48,22294,22294
2698,02/06/2022 , 17:16:48,35196,35196
2699,02/06/2022 , 17:31:48,34852,34852
2700,02/06/2022 , 17:46:48,26025,26025
2701,02/06/2022 , 18:01:48,29111,29111
2702,02/06/2022 , 18:16:48,24736,24736
2703,02/06/2022 , 18:31:48,16013,16013
2704,02/06/2022 , 18:46:48,17718,17718
2705,02/06/2022 , 19:01:48,20786,20786
2706,02/06/2022 , 19:16:48,12786,12786
2707,02/06/2022 , 19:31:48,8508,8508
2708,02/06/2022 , 19:46:48,8390,8390
2709,02/06/2022 , 20:01:48,4881,4881
2710,02/06/2022 , 20:16:48,4549,4549
2711,02/06/2022 , 20:31:48,3253,3253
2712,02/06/2022 , 20:46:48,3269,3269
2713,02/06/2022 , 21:01:48,3044,3044
2714,02/06/2022 , 21:16:48,2564,2564
2715,02/06/2022 , 21:31:48,2287,2287
2716,02/06/2022 , 21:46:48,2024,2024
2717,02/06/2022 , 22:01:48,1790,1790
2718,02/06/2022 , 22:16:48,1564,1564
2719,02/06/2022 , 22:31:48,1346,1346
2720,02/06/2022 , 22:46:48,1135,1135
2721,02/06/2022 , 23:01:48,935,935
2722,02/06/2022 , 23:16:48,743,743
2723,02/06/2022 , 23:31:48,572,572
2724,02/06/2022 , 23:46:48,433,433
2725,03/06/2022 , 00:01:48,319,319
2726,03/06/2022 , 00:16:48,226,226
2727,03/06/2022 , 00:31:48,149,149
2728,03/06/2022 , 00:46:48,93,93
2729,03/06/2022 , 01:01:48,69,69
2730,03/06/2022 , 01:16:48,55,55
2731,03/06/2022 , 01:31:48,65,65
2732,03/06/2022 , 01:46:48,76,76
2733,03/06/2022 , 02:01:48,78,78
2734,03/06/2022 , 02:16:48,85,85
2735,03/06/2022 , 02:31:48,93,93
2736,03/06/2022 , 02:46:48,93,93
2737,03/06/2022 , 03:01:48,105,105
2738,03/06/2022 , 03:16:48,155,155
2739,03/06/2022 , 03:31:48,249,249
2740,03/06/2022 , 03:46:48,364,364
2741,03/06/2022 , 04:01:48,523,523
2742,03/06/2022 , 04:16:48,713,713
2743,03/06/2022 , 04:31:48,914,914
2744,03/06/2022 , 04:46:48,1128,1128
2745,03/06/2022 , 05:01:48,1358,1358
2746,03/06/2022 , 05:16:48,1596,1596
2747,03/06/2022 , 05:31:48,1834,1834
2748,03/06/2022 , 05:46:48,2163,2163
2749,03/06/2022 , 06:01:48,2794,2794
2750,03/06/2022 , 06:16:48,5660,5660
2751,03/06/2022 , 06:31:48,5772,5772
2752,03/06/2022 , 06:46:48,7468,7468
2753,03/06/2022 , 07:01:48,3262,3262
2754,03/06/2022 , 07:16:48,3077,3077
2755,03/06/2022 , 07:31:48,3178,3178
2756,03/06/2022 , 07:46:48,3260,3260
2757,03/06/2022 , 08:01:48,3378,3378
2758,03/06/2022 , 08:16:48,6615,6615
2759,03/06/2022 , 08:31:48,7015,7015
2760,03/06/2022 , 08:46:48,4127,4127
2761,03/06/2022 , 09:01:48,4236,4236
2762,03/06/2022 , 09:16:48,9203,9203
2763,03/06/2022 , 09:31:48,14738,14738
2764,03/06/2022 , 09:46:48,17727,17727
2765,03/06/2022 , 10:01:48,7886,7886
2766,03/06/2022 , 10:16:48,7534,7534
2767,03/06/2022 , 10:31:48,7003,7003
2768,03/06/2022 , 10:46:48,10494,10494
2769,03/06/2022 , 11:01:48,12416,12416
2770,03/06/2022 , 11:16:48,11186,11186
2771,03/06/2022 , 11:31:48,15294,15294
2772,03/06/2022 , 11:46:48,10157,10157
2773,03/06/2022 , 12:01:48,34338,34338
2774,03/06/2022 , 12:16:48,24606,24606
2775,03/06/2022 , 12:31:48,49209,49209
2776,03/06/2022 , 12:46:48,49131,49131
2777,03/06/2022 , 13:01:48,48522,48522
2778,03/06/2022 , 13:16:48,16529,16529
2779,03/06/2022 , 13:31:48,15004,15004
2780,03/06/2022 , 13:46:48,13244,13244
2781,03/06/2022 , 14:01:48,25346,25346
2782,03/06/2022 , 14:16:48,39054,39054
2783,03/06/2022 , 14:31:48,43843,43843
2784,03/06/2022 , 14:46:48,12709,12709
2785,03/06/2022 , 15:01:48,12652,12652
2786,03/06/2022 , 15:16:48,31279,31279
2787,03/06/2022 , 15:31:48,50191,50191
2788,03/06/2022 , 15:46:48,44641,44641
2789,03/06/2022 , 16:01:48,39263,39263
2790,03/06/2022 , 16:16:48,15867,15867
2791,03/06/2022 , 16:31:48,9382,9382
2792,03/06/2022 , 16:46:48,12104,12104
2793,03/06/2022 , 17:01:48,16810,16810
2794,03/06/2022 , 17:16:48,24937,24937
2795,03/06/2022 , 17:31:48,17842,17842
2796,03/06/2022 , 17:46:48,23380,23380
2797,03/06/2022 , 18:01:48,21269,21269
2798,03/06/2022 , 18:16:48,13277,13277
2799,03/06/2022 , 18:31:48,12447,12447
2800,03/06/2022 , 18:46:48,9264,9264
2801,03/06/2022 , 19:01:48,9329,9329
2802,03/06/2022 , 19:16:48,8081,8081
2803,03/06/2022 , 19:31:48,11464,11464
2804,03/06/2022 , 19:46:48,11612,11612
2805,03/06/2022 , 20:01:48,7835,7835
2806,03/06/2022 , 20:16:48,6106,6106
2807,03/06/2022 , 20:31:48,3208,3208
2808,03/06/2022 , 20:46:48,1864,1864
2809,03/06/2022 , 21:01:48,1965,1965
2810,03/06/2022 , 21:16:48,2849,2849
2811,03/06/2022 , 21:31:48,2862,2862
2812,03/06/2022 , 21:46:48,2886,2886
2813,03/06/2022 , 22:01:48,2870,2870
2814,03/06/2022 , 22:16:48,2585,2585
2815,03/06/2022 , 22:31:48,2178,2178
2816,03/06/2022 , 22:46:48,2003,2003
2817,03/06/2022 , 23:01:48,1296,1296
2818,03/06/2022 , 23:16:48,667,667
2819,03/06/2022 , 23:31:48,413,413
2820,03/06/2022 , 23:46:48,368,368
2821,04/06/2022 , 00:01:48,268,268
2822,04/06/2022 , 00:16:48,189,189
2823,04/06/2022 , 00:31:48,103,103
2824,04/06/2022 , 00:46:48,75,75
2825,04/06/2022 , 01:01:48,66,66
2826,04/06/2022 , 01:16:48,58,58
2827,04/06/2022 , 01:31:48,39,39
2828,04/06/2022 , 01:46:48,20,20
2829,04/06/2022 , 02:01:48,16,16
2830,04/06/2022 , 02:16:48,24,24
2831,04/06/2022 , 02:31:48,28,28
2832,04/06/2022 , 02:46:48,44,44
2833,04/06/2022 , 03:01:48,67,67
2834,04/06/2022 , 03:16:48,91,91
2835,04/06/2022 , 03:31:48,184,184
2836,04/06/2022 , 03:46:48,368,368
2837,04/06/2022 , 04:01:48,572,572
2838,04/06/2022 , 04:16:48,774,774
2839,04/06/2022 , 04:31:48,654,654
2840,04/06/2022 , 04:46:48,338,338
2841,04/06/2022 , 05:01:48,279,279
2842,04/06/2022 , 05:16:48,680,680
2843,04/06/2022 , 05:31:48,1404,1404
2844,04/06/2022 , 05:46:48,2506,2506
2845,04/06/2022 , 06:01:48,3028,3028
2846,04/06/2022 , 06:16:48,2944,2944
2847,04/06/2022 , 06:31:48,2399,2399
2848,04/06/2022 , 06:46:48,3591,3591
2849,04/06/2022 , 07:01:48,5049,5049
2850,04/06/2022 , 07:16:48,5366,5366
2851,04/06/2022 , 07:31:48,5822,5822
2852,04/06/2022 , 07:46:48,6869,6869
2853,04/06/2022 , 08:01:48,7306,7306
2854,04/06/2022 , 08:16:48,9650,9650
2855,04/06/2022 , 08:31:48,11245,11245
2856,04/06/2022 , 08:46:48,8315,8315
2857,04/06/2022 , 09:01:48,9202,9202
2858,04/06/2022 , 09:16:48,12295,12295
2859,04/06/2022 , 09:31:48,12234,12234
2860,04/06/2022 , 09:46:48,10729,10729
2861,04/06/2022 , 10:01:48,10599,10599
2862,04/06/2022 , 10:16:48,11193,11193
2863,04/06/2022 , 10:31:48,12741,12741
2864,04/06/2022 , 10:46:48,12169,12169
2865,04/06/2022 , 11:01:48,15915,15915
2866,04/06/2022 , 11:16:48,17609,17609
2867,04/06/2022 , 11:31:48,14550,14550
2868,04/06/2022 , 11:46:48,17967,17967
2869,04/06/2022 , 12:01:48,16392,16392
2870,04/06/2022 , 12:16:48,16387,16387
2871,04/06/2022 , 12:31:48,17613,17613
2872,04/06/2022 , 12:46:48,15205,15205
2873,04/06/2022 , 13:01:48,7745,7745
2874,04/06/2022 , 13:16:48,5578,5578
2875,04/06/2022 , 13:31:48,3408,3408
2876,04/06/2022 , 13:46:48,3401,3401
2877,04/06/2022 , 14:01:48,3730,3730
2878,04/06/2022 , 14:16:48,9113,9113
2879,04/06/2022 , 14:31:48,33336,33336
2880,04/06/2022 , 14:46:48,45187,45187
2881,04/06/2022 , 15:01:48,27196,27196
2882,04/06/2022 , 15:16:48,12363,12363
2883,04/06/2022 , 15:31:48,10226,10226
2884,04/06/2022 , 15:46:48,8653,8653
2885,04/06/2022 , 16:01:48,8596,8596
2886,04/06/2022 , 16:16:48,11174,11174
2887,04/06/2022 , 16:31:48,11729,11729
2888,04/06/2022 , 16:46:48,14364,14364
2889,04/06/2022 , 17:01:48,15090,15090
2890,04/06/2022 , 17:16:48,13238,13238
2891,04/06/2022 , 17:31:48,11807,11807
2892,04/06/2022 , 17:46:48,12685,12685
2893,04/06/2022 , 18:01:48,12762,12762
2894,04/06/2022 , 18:16:48,20069,20069
2895,04/06/2022 , 18:31:48,14145,14145
2896,04/06/2022 , 18:46:48,6124,6124
2897,04/06/2022 , 19:01:48,3472,3472
2898,04/06/2022 , 19:16:48,3451,3451
2899,04/06/2022 , 19:31:48,3983,3983
2900,04/06/2022 , 19:46:48,5208,5208
2901,04/06/2022 , 20:01:48,5271,5271
2902,04/06/2022 , 20:16:48,4437,4437
2903,04/06/2022 , 20:31:48,4339,4339
2904,04/06/2022 , 20:46:48,4591,4591
2905,04/06/2022 , 21:01:48,5034,5034
2906,04/06/2022 , 21:16:48,4274,4274
2907,04/06/2022 , 21:31:48,4969,4969
2908,04/06/2022 , 21:46:48,3777,3777
2909,04/06/2022 , 22:01:48,2476,2476
2910,04/06/2022 , 22:16:48,2546,2546
2911,04/06/2022 , 22:31:48,2438,2438
2912,04/06/2022 , 22:46:48,2196,2196
2913,04/06/2022 , 23:01:48,1821,1821
2914,04/06/2022 , 23:16:48,1379,1379
2915,04/06/2022 , 23:31:48,803,803
2916,04/06/2022 , 23:46:48,495,495
2917,05/06/2022 , 00:01:48,337,337
2918,05/06/2022 , 00:16:48,231,231
2919,05/06/2022 , 00:31:48,162,162
2920,05/06/2022 , 00:46:48,112,112
2921,05/06/2022 , 01:01:48,84,84
2922,05/06/2022 , 01:16:48,66,66
2923,05/06/2022 , 01:31:48,56,56
2924,05/06/2022 , 01:46:48,53,53
2925,05/06/2022 , 02:01:48,53,53
2926,05/06/2022 , 02:16:48,62,62
2927,05/06/2022 , 02:31:48,74,74
2928,05/06/2022 , 02:46:48,96,96
2929,05/06/2022 , 03:01:48,130,130
2930,05/06/2022 , 03:16:48,182,182
2931,05/06/2022 , 03:31:48,259,259
2932,05/06/2022 , 03:46:48,387,387
2933,05/06/2022 , 04:01:48,581,581
2934,05/06/2022 , 04:16:48,840,840
2935,05/06/2022 , 04:31:48,924,924
2936,05/06/2022 , 04:46:48,1095,1095
2937,05/06/2022 , 05:01:48,1315,1315
2938,05/06/2022 , 05:16:48,1544,1544
2939,05/06/2022 , 05:31:48,1723,1723
2940,05/06/2022 , 05:46:48,1987,1987
2941,05/06/2022 , 06:01:48,2883,2883
2942,05/06/2022 , 06:16:48,5850,5850
2943,05/06/2022 , 06:31:48,6061,6061
2944,05/06/2022 , 06:46:48,7954,7954
2945,05/06/2022 , 07:01:48,3534,3534
2946,05/06/2022 , 07:16:48,2915,2915
2947,05/06/2022 , 07:31:48,2967,2967
2948,05/06/2022 , 07:46:48,2966,2966
2949,05/06/2022 , 08:01:48,3044,3044
2950,05/06/2022 , 08:16:48,5777,5777
2951,05/06/2022 , 08:31:48,9277,9277
2952,05/06/2022 , 08:46:48,3763,3763
2953,05/06/2022 , 09:01:48,3445,3445
2954,05/06/2022 , 09:16:48,8066,8066
2955,05/06/2022 , 09:31:48,15046,15046
2956,05/06/2022 , 09:46:48,13998,13998
2957,05/06/2022 , 10:01:48,6633,6633
2958,05/06/2022 , 10:16:48,5764,5764
2959,05/06/2022 , 10:31:48,6549,6549
2960,05/06/2022 , 10:46:48,12768,12768
2961,05/06/2022 , 11:01:48,10256,10256
2962,05/06/2022 , 11:16:48,10529,10529
2963,05/06/2022 , 11:31:48,19639,19639
2964,05/06/2022 , 11:46:48,7372,7372
2965,05/06/2022 , 12:01:48,39953,39953
2966,05/06/2022 , 12:16:48,29389,29389
2967,05/06/2022 , 12:31:48,50672,50672
2968,05/06/2022 , 12:46:48,50883,50883
2969,05/06/2022 , 13:01:48,50671,50671
2970,05/06/2022 , 13:16:48,20770,20770
2971,05/06/2022 , 13:31:48,14337,14337
2972,05/06/2022 , 13:46:48,22631,22631
2973,05/06/2022 , 14:01:48,50274,50274
2974,05/06/2022 , 14:16:48,48844,48844
2975,05/06/2022 , 14:31:48,45417,45417
2976,05/06/2022 , 14:46:48,40557,40557
2977,05/06/2022 , 15:01:48,46694,46694
2978,05/06/2022 , 15:16:48,45859,45859
2979,05/06/2022 , 15:31:48,44814,44814
2980,05/06/2022 , 15:46:48,43600,43600
2981,05/06/2022 , 16:01:48,42363,42363
2982,05/06/2022 , 16:16:48,41062,41062
2983,05/06/2022 , 16:31:48,39602,39602
2984,05/06/2022 , 16:46:48,38259,38259
2985,05/06/2022 , 17:01:48,37025,37025
2986,05/06/2022 , 17:16:48,35572,35572
2987,05/06/2022 , 17:31:48,33985,33985
2988,05/06/2022 , 17:46:48,32283,32283
2989,05/06/2022 , 18:01:48,30660,30660
2990,05/06/2022 , 18:16:48,27535,27535
2991,05/06/2022 , 18:31:48,26954,26954
2992,05/06/2022 , 18:46:48,25534,25534
2993,05/06/2022 , 19:01:48,22196,22196
2994,05/06/2022 , 19:16:48,13832,13832
2995,05/06/2022 , 19:31:48,7978,7978
2996,05/06/2022 , 19:46:48,8225,8225
2997,05/06/2022 , 20:01:48,3926,3926
2998,05/06/2022 , 20:16:48,3929,3929
2999,05/06/2022 , 20:31:48,3223,3223
3000,05/06/2022 , 20:46:48,3225,3225
3001,05/06/2022 , 21:01:48,2990,2990
3002,05/06/2022 , 21:16:48,2853,2853
3003,05/06/2022 , 21:31:48,2748,2748
3004,05/06/2022 , 21:46:48,2528,2528
3005,05/06/2022 , 22:01:48,2200,2200
3006,05/06/2022 , 22:16:48,1896,1896
3007,05/06/2022 , 22:31:48,1489,1489
3008,05/06/2022 , 22:46:48,1223,1223
3009,05/06/2022 , 23:01:48,993,993
3010,05/06/2022 , 23:16:48,801,801
3011,05/06/2022 , 23:31:48,619,619
3012,05/06/2022 , 23:46:48,462,462
3013,06/06/2022 , 00:01:48,332,332
3014,06/06/2022 , 00:16:48,243,243
3015,06/06/2022 , 00:31:48,181,181
3016,06/06/2022 , 00:46:48,133,133
3017,06/06/2022 , 01:01:48,103,103
3018,06/06/2022 , 01:16:48,83,83
3019,06/06/2022 , 01:31:48,71,71
3020,06/06/2022 , 01:46:48,69,69
3021,06/06/2022 , 02:01:48,69,69
3022,06/06/2022 , 02:16:48,74,74
3023,06/06/2022 , 02:31:48,85,85
3024,06/06/2022 , 02:46:48,107,107
3025,06/06/2022 , 03:01:48,141,141
3026,06/06/2022 , 03:16:48,195,195
3027,06/06/2022 , 03:31:48,271,271
3028,06/06/2022 , 03:46:48,377,377
3029,06/06/2022 , 04:01:48,515,515
3030,06/06/2022 , 04:16:48,684,684
3031,06/06/2022 , 04:31:48,876,876
3032,06/06/2022 , 04:46:48,1085,1085
3033,06/06/2022 , 05:01:48,1301,1301
3034,06/06/2022 , 05:16:48,1516,1516
3035,06/06/2022 , 05:31:48,1729,1729
3036,06/06/2022 , 05:46:48,1988,1988
3037,06/06/2022 , 06:01:48,2966,2966
3038,06/06/2022 , 06:16:48,5954,5954
3039,06/06/2022 , 06:31:48,5984,5984
3040,06/06/2022 , 06:46:48,8167,8167
3041,06/06/2022 , 07:01:48,3835,3835
3042,06/06/2022 , 07:16:48,2850,2850
3043,06/06/2022 , 07:31:48,2904,2904
3044,06/06/2022 , 07:46:48,2937,2937
3045,06/06/2022 , 08:01:48,3010,3010
3046,06/06/2022 , 08:16:48,4958,4958
3047,06/06/2022 , 08:31:48,9904,9904
3048,06/06/2022 , 08:46:48,3827,3827
3049,06/06/2022 , 09:01:48,3519,3519
3050,06/06/2022 , 09:16:48,8046,8046
3051,06/06/2022 , 09:31:48,16299,16299
