"","datetimeAK","discharge","depth"
"6914",2022-07-14 10:45:00,122.611744,1.167384
"6915",2022-07-14 11:00:00,123.17808,1.170432
"6916",2022-07-14 11:15:00,122.611744,1.167384
"6917",2022-07-14 11:30:00,122.611744,1.167384
"6918",2022-07-14 11:45:00,122.611744,1.167384
"6919",2022-07-14 12:00:00,121.76224,1.161288
"6920",2022-07-14 12:15:00,121.479072,1.15824
"6921",2022-07-14 12:30:00,122.328576,1.164336
"6922",2022-07-14 12:45:00,120.912736,1.155192
"6923",2022-07-14 13:00:00,121.479072,1.15824
"6924",2022-07-14 13:15:00,120.912736,1.155192
"6925",2022-07-14 13:30:00,120.912736,1.155192
"6926",2022-07-14 13:45:00,120.912736,1.155192
"6927",2022-07-14 14:00:00,120.912736,1.155192
"6928",2022-07-14 14:15:00,120.3464,1.152144
"6929",2022-07-14 14:30:00,120.063232,1.149096
"6930",2022-07-14 14:45:00,120.3464,1.152144
"6931",2022-07-14 15:00:00,120.3464,1.152144
"6932",2022-07-14 15:15:00,119.496896,1.146048
"6933",2022-07-14 15:30:00,120.063232,1.149096
"6934",2022-07-14 15:45:00,119.213728,1.143
"6935",2022-07-14 16:00:00,119.496896,1.146048
"6936",2022-07-14 16:15:00,119.496896,1.146048
"6937",2022-07-14 16:30:00,118.647392,1.139952
"6938",2022-07-14 16:45:00,119.213728,1.143
"6939",2022-07-14 17:00:00,119.213728,1.143
"6940",2022-07-14 17:15:00,118.081056,1.136904
"6941",2022-07-14 17:30:00,117.797888,1.133856
"6942",2022-07-14 17:45:00,118.081056,1.136904
"6943",2022-07-14 18:00:00,118.081056,1.136904
"6944",2022-07-14 18:15:00,118.081056,1.136904
"6945",2022-07-14 18:30:00,118.647392,1.139952
"6946",2022-07-14 18:45:00,117.797888,1.133856
"6947",2022-07-14 19:00:00,117.231552,1.130808
"6948",2022-07-14 19:15:00,117.231552,1.130808
"6949",2022-07-14 19:30:00,115.815712,1.121664
"6950",2022-07-14 19:45:00,116.948384,1.12776
"6951",2022-07-14 20:00:00,116.382048,1.124712
"6952",2022-07-14 20:15:00,115.815712,1.121664
"6953",2022-07-14 20:30:00,116.382048,1.124712
"6954",2022-07-14 20:45:00,116.382048,1.124712
"6955",2022-07-14 21:00:00,115.815712,1.121664
"6956",2022-07-14 21:15:00,115.815712,1.121664
"6957",2022-07-14 21:30:00,114.966208,1.115568
"6958",2022-07-14 21:45:00,115.532544,1.118616
"6959",2022-07-14 22:00:00,114.966208,1.115568
"6960",2022-07-14 22:15:00,114.68304,1.11252
"6961",2022-07-14 22:30:00,114.966208,1.115568
"6962",2022-07-14 22:45:00,114.68304,1.11252
"6963",2022-07-14 23:00:00,114.68304,1.11252
"6964",2022-07-14 23:15:00,114.68304,1.11252
"6965",2022-07-14 23:30:00,114.116704,1.109472
"6966",2022-07-14 23:45:00,113.550368,1.106424
"6967",2022-07-15 00:00:00,113.550368,1.106424
"6968",2022-07-15 00:15:00,113.2672,1.103376
"6969",2022-07-15 00:30:00,113.2672,1.103376
"6970",2022-07-15 00:45:00,113.2672,1.103376
"6971",2022-07-15 01:00:00,113.2672,1.103376
"6972",2022-07-15 01:15:00,112.700864,1.100328
"6973",2022-07-15 01:30:00,112.417696,1.09728
"6974",2022-07-15 01:45:00,112.417696,1.09728
"6975",2022-07-15 02:00:00,112.700864,1.100328
"6976",2022-07-15 02:15:00,111.85136,1.094232
"6977",2022-07-15 02:30:00,111.568192,1.091184
"6978",2022-07-15 02:45:00,111.85136,1.094232
"6979",2022-07-15 03:00:00,111.568192,1.091184
"6980",2022-07-15 03:15:00,111.85136,1.094232
"6981",2022-07-15 03:30:00,111.568192,1.091184
"6982",2022-07-15 03:45:00,111.568192,1.091184
"6983",2022-07-15 04:00:00,111.001856,1.088136
"6984",2022-07-15 04:15:00,111.001856,1.088136
"6985",2022-07-15 04:30:00,110.43552,1.085088
"6986",2022-07-15 04:45:00,110.43552,1.085088
"6987",2022-07-15 05:00:00,110.152352,1.08204
"6988",2022-07-15 05:15:00,110.152352,1.08204
"6989",2022-07-15 05:30:00,110.152352,1.08204
"6990",2022-07-15 05:45:00,109.586016,1.078992
"6991",2022-07-15 06:00:00,109.586016,1.078992
"6992",2022-07-15 06:15:00,109.586016,1.078992
"6993",2022-07-15 06:30:00,108.736512,1.072896
"6994",2022-07-15 06:45:00,108.453344,1.069848
"6995",2022-07-15 07:00:00,108.736512,1.072896
"6996",2022-07-15 07:15:00,108.736512,1.072896
"6997",2022-07-15 07:30:00,108.453344,1.069848
"6998",2022-07-15 07:45:00,108.453344,1.069848
"6999",2022-07-15 08:00:00,108.453344,1.069848
"7000",2022-07-15 08:15:00,108.453344,1.069848
"7001",2022-07-15 08:30:00,107.60384,1.063752
"7002",2022-07-15 08:45:00,107.887008,1.0668
"7003",2022-07-15 09:00:00,107.60384,1.063752
"7004",2022-07-15 09:15:00,107.60384,1.063752
"7005",2022-07-15 09:30:00,107.037504,1.060704
"7006",2022-07-15 09:45:00,107.037504,1.060704
"7007",2022-07-15 10:00:00,106.471168,1.057656
"7008",2022-07-15 10:15:00,106.471168,1.057656
"7009",2022-07-15 10:30:00,106.471168,1.057656
"7010",2022-07-15 10:45:00,106.188,1.054608
"7011",2022-07-15 11:00:00,106.188,1.054608
"7012",2022-07-15 11:15:00,105.621664,1.05156
"7013",2022-07-15 11:30:00,106.188,1.054608
"7014",2022-07-15 11:45:00,105.621664,1.05156
"7015",2022-07-15 12:00:00,105.621664,1.05156
"7016",2022-07-15 12:15:00,105.338496,1.048512
"7017",2022-07-15 12:30:00,105.338496,1.048512
"7018",2022-07-15 12:45:00,104.77216,1.045464
"7019",2022-07-15 13:00:00,104.488992,1.042416
"7020",2022-07-15 13:15:00,104.77216,1.045464
"7021",2022-07-15 13:30:00,105.338496,1.048512
"7022",2022-07-15 13:45:00,104.488992,1.042416
"7023",2022-07-15 14:00:00,104.488992,1.042416
"7024",2022-07-15 14:15:00,104.488992,1.042416
"7025",2022-07-15 14:30:00,104.488992,1.042416
"7026",2022-07-15 14:45:00,103.639488,1.03632
"7027",2022-07-15 15:00:00,103.922656,1.039368
"7028",2022-07-15 15:15:00,103.639488,1.03632
"7029",2022-07-15 15:30:00,103.639488,1.03632
"7030",2022-07-15 15:45:00,103.073152,1.033272
"7031",2022-07-15 16:00:00,103.073152,1.033272
"7032",2022-07-15 16:15:00,102.789984,1.030224
"7033",2022-07-15 16:30:00,103.073152,1.033272
"7034",2022-07-15 16:45:00,102.789984,1.030224
"7035",2022-07-15 17:00:00,102.223648,1.027176
"7036",2022-07-15 17:15:00,102.223648,1.027176
"7037",2022-07-15 17:30:00,101.94048,1.024128
"7038",2022-07-15 17:45:00,102.223648,1.027176
"7039",2022-07-15 18:00:00,101.94048,1.024128
"7040",2022-07-15 18:15:00,101.94048,1.024128
"7041",2022-07-15 18:30:00,101.94048,1.024128
"7042",2022-07-15 18:45:00,101.374144,1.02108
"7043",2022-07-15 19:00:00,101.374144,1.02108
"7044",2022-07-15 19:15:00,101.374144,1.02108
"7045",2022-07-15 19:30:00,101.374144,1.02108
"7046",2022-07-15 19:45:00,101.374144,1.02108
"7047",2022-07-15 20:00:00,101.090976,1.018032
"7048",2022-07-15 20:15:00,101.090976,1.018032
"7049",2022-07-15 20:30:00,101.090976,1.018032
"7050",2022-07-15 20:45:00,100.52464,1.014984
"7051",2022-07-15 21:00:00,100.241472,1.011936
"7052",2022-07-15 21:15:00,100.52464,1.014984
"7053",2022-07-15 21:30:00,100.241472,1.011936
"7054",2022-07-15 21:45:00,100.241472,1.011936
"7055",2022-07-15 22:00:00,99.675136,1.008888
"7056",2022-07-15 22:15:00,99.675136,1.008888
"7057",2022-07-15 22:30:00,100.241472,1.011936
"7058",2022-07-15 22:45:00,99.675136,1.008888
"7059",2022-07-15 23:00:00,99.675136,1.008888
"7060",2022-07-15 23:15:00,99.675136,1.008888
"7061",2022-07-15 23:30:00,99.391968,1.00584
"7062",2022-07-15 23:45:00,98.825632,1.002792
"7063",2022-07-16 00:00:00,99.391968,1.00584
"7064",2022-07-16 00:15:00,98.542464,0.999744
"7065",2022-07-16 00:30:00,98.542464,0.999744
"7066",2022-07-16 00:45:00,97.976128,0.996696
"7067",2022-07-16 01:00:00,98.542464,0.999744
"7068",2022-07-16 01:15:00,97.976128,0.996696
"7069",2022-07-16 01:30:00,97.976128,0.996696
"7070",2022-07-16 01:45:00,97.976128,0.996696
"7071",2022-07-16 02:00:00,97.976128,0.996696
"7072",2022-07-16 02:15:00,97.69296,0.993648
"7073",2022-07-16 02:30:00,97.69296,0.993648
"7074",2022-07-16 02:45:00,97.126624,0.9906
"7075",2022-07-16 03:00:00,97.126624,0.9906
"7076",2022-07-16 03:15:00,96.843456,0.987552
"7077",2022-07-16 03:30:00,97.126624,0.9906
"7078",2022-07-16 03:45:00,96.843456,0.987552
"7079",2022-07-16 04:00:00,96.843456,0.987552
"7080",2022-07-16 04:15:00,96.843456,0.987552
"7081",2022-07-16 04:30:00,96.843456,0.987552
"7082",2022-07-16 04:45:00,96.27712,0.984504
"7083",2022-07-16 05:00:00,96.27712,0.984504
"7084",2022-07-16 05:15:00,96.27712,0.984504
"7085",2022-07-16 05:30:00,95.993952,0.981456
"7086",2022-07-16 05:45:00,95.993952,0.981456
"7087",2022-07-16 06:00:00,96.27712,0.984504
"7088",2022-07-16 06:15:00,96.27712,0.984504
"7089",2022-07-16 06:30:00,95.427616,0.978408
"7090",2022-07-16 06:45:00,95.427616,0.978408
"7091",2022-07-16 07:00:00,95.427616,0.978408
"7092",2022-07-16 07:15:00,95.427616,0.978408
"7093",2022-07-16 07:30:00,95.427616,0.978408
"7094",2022-07-16 07:45:00,95.427616,0.978408
"7095",2022-07-16 08:00:00,95.144448,0.97536
"7096",2022-07-16 08:15:00,95.144448,0.97536
"7097",2022-07-16 08:30:00,95.144448,0.97536
"7098",2022-07-16 08:45:00,95.144448,0.97536
"7099",2022-07-16 09:00:00,95.144448,0.97536
"7100",2022-07-16 09:15:00,94.578112,0.972312
"7101",2022-07-16 09:30:00,94.578112,0.972312
"7102",2022-07-16 09:45:00,94.294944,0.969264
"7103",2022-07-16 10:00:00,94.294944,0.969264
"7104",2022-07-16 10:15:00,94.294944,0.969264
"7105",2022-07-16 10:30:00,93.728608,0.966216
"7106",2022-07-16 10:45:00,93.728608,0.966216
"7107",2022-07-16 11:00:00,93.728608,0.966216
"7108",2022-07-16 11:15:00,93.728608,0.966216
"7109",2022-07-16 11:30:00,93.44544,0.963168
"7110",2022-07-16 11:45:00,93.44544,0.963168
"7111",2022-07-16 12:00:00,93.44544,0.963168
"7112",2022-07-16 12:15:00,93.728608,0.966216
"7113",2022-07-16 12:30:00,93.44544,0.963168
"7114",2022-07-16 12:45:00,93.162272,0.96012
"7115",2022-07-16 13:00:00,93.162272,0.96012
"7116",2022-07-16 13:15:00,93.162272,0.96012
"7117",2022-07-16 13:30:00,92.595936,0.957072
"7118",2022-07-16 13:45:00,92.8792770738497,NA
"7119",2022-07-16 14:00:00,93.162272,0.96012
"7120",2022-07-16 14:15:00,92.595936,0.957072
"7121",2022-07-16 14:30:00,92.595936,0.957072
"7122",2022-07-16 14:45:00,92.595936,0.957072
"7123",2022-07-16 15:00:00,92.595936,0.957072
"7124",2022-07-16 15:15:00,92.312768,0.954024
"7125",2022-07-16 15:30:00,92.312768,0.954024
"7126",2022-07-16 15:45:00,92.595936,0.957072
"7127",2022-07-16 16:00:00,92.312768,0.954024
"7128",2022-07-16 16:15:00,92.312768,0.954024
"7129",2022-07-16 16:30:00,91.746432,0.950976
"7130",2022-07-16 16:45:00,92.0318782133914,NA
"7131",2022-07-16 17:00:00,92.312768,0.954024
"7132",2022-07-16 17:15:00,91.746432,0.950976
"7133",2022-07-16 17:30:00,91.746432,0.950976
"7134",2022-07-16 17:45:00,92.312768,0.954024
"7135",2022-07-16 18:00:00,91.746432,0.950976
"7136",2022-07-16 18:15:00,91.463264,0.947928
"7137",2022-07-16 18:30:00,91.463264,0.947928
"7138",2022-07-16 18:45:00,91.463264,0.947928
"7139",2022-07-16 19:00:00,91.463264,0.947928
"7140",2022-07-16 19:15:00,90.896928,0.94488
"7141",2022-07-16 19:30:00,90.896928,0.94488
"7142",2022-07-16 19:45:00,90.896928,0.94488
"7143",2022-07-16 20:00:00,91.463264,0.947928
"7144",2022-07-16 20:15:00,90.61376,0.941832
"7145",2022-07-16 20:30:00,90.61376,0.941832
"7146",2022-07-16 20:45:00,90.896928,0.94488
"7147",2022-07-16 21:00:00,90.61376,0.941832
"7148",2022-07-16 21:15:00,90.61376,0.941832
"7149",2022-07-16 21:30:00,90.61376,0.941832
"7150",2022-07-16 21:45:00,90.61376,0.941832
"7151",2022-07-16 22:00:00,90.61376,0.941832
"7152",2022-07-16 22:15:00,90.61376,0.941832
"7153",2022-07-16 22:30:00,90.61376,0.941832
"7154",2022-07-16 22:45:00,90.61376,0.941832
"7155",2022-07-16 23:00:00,90.047424,0.938784
"7156",2022-07-16 23:15:00,90.047424,0.938784
"7157",2022-07-16 23:30:00,90.61376,0.941832
"7158",2022-07-16 23:45:00,90.047424,0.938784
"7159",2022-07-17 00:00:00,90.047424,0.938784
"7160",2022-07-17 00:15:00,90.047424,0.938784
"7161",2022-07-17 00:30:00,89.764256,0.935736
"7162",2022-07-17 00:45:00,89.764256,0.935736
"7163",2022-07-17 01:00:00,89.764256,0.935736
"7164",2022-07-17 01:15:00,89.764256,0.935736
"7165",2022-07-17 01:30:00,89.764256,0.935736
"7166",2022-07-17 01:45:00,89.764256,0.935736
"7167",2022-07-17 02:00:00,89.764256,0.935736
"7168",2022-07-17 02:15:00,89.764256,0.935736
"7169",2022-07-17 02:30:00,89.764256,0.935736
"7170",2022-07-17 02:45:00,89.19792,0.932688
"7171",2022-07-17 03:00:00,89.764256,0.935736
"7172",2022-07-17 03:15:00,89.764256,0.935736
"7173",2022-07-17 03:30:00,89.764256,0.935736
"7174",2022-07-17 03:45:00,89.19792,0.932688
"7175",2022-07-17 04:00:00,89.19792,0.932688
"7176",2022-07-17 04:15:00,89.19792,0.932688
"7177",2022-07-17 04:30:00,89.19792,0.932688
"7178",2022-07-17 04:45:00,89.19792,0.932688
"7179",2022-07-17 05:00:00,89.19792,0.932688
"7180",2022-07-17 05:15:00,89.19792,0.932688
"7181",2022-07-17 05:30:00,89.764256,0.935736
"7182",2022-07-17 05:45:00,89.19792,0.932688
"7183",2022-07-17 06:00:00,89.19792,0.932688
"7184",2022-07-17 06:15:00,88.914752,0.92964
"7185",2022-07-17 06:30:00,89.19792,0.932688
"7186",2022-07-17 06:45:00,88.914752,0.92964
"7187",2022-07-17 07:00:00,89.19792,0.932688
"7188",2022-07-17 07:15:00,88.914752,0.92964
"7189",2022-07-17 07:30:00,89.19792,0.932688
"7190",2022-07-17 07:45:00,88.914752,0.92964
"7191",2022-07-17 08:00:00,89.19792,0.932688
"7192",2022-07-17 08:15:00,88.914752,0.92964
"7193",2022-07-17 08:30:00,89.19792,0.932688
"7194",2022-07-17 08:45:00,88.914752,0.92964
"7195",2022-07-17 09:00:00,88.914752,0.92964
"7196",2022-07-17 09:15:00,89.19792,0.932688
"7197",2022-07-17 09:30:00,89.19792,0.932688
"7198",2022-07-17 09:45:00,88.914752,0.92964
"7199",2022-07-17 10:00:00,88.914752,0.92964
"7200",2022-07-17 10:15:00,88.914752,0.92964
"7201",2022-07-17 10:30:00,88.914752,0.92964
"7202",2022-07-17 10:45:00,88.914752,0.92964
"7203",2022-07-17 11:00:00,88.914752,0.92964
"7204",2022-07-17 11:15:00,88.348416,0.926592
"7205",2022-07-17 11:30:00,88.914752,0.92964
"7206",2022-07-17 11:45:00,88.914752,0.92964
"7207",2022-07-17 12:00:00,88.914752,0.92964
"7208",2022-07-17 12:15:00,88.914752,0.92964
"7209",2022-07-17 12:30:00,88.914752,0.92964
"7210",2022-07-17 12:45:00,88.914752,0.92964
"7211",2022-07-17 13:00:00,88.914752,0.92964
"7212",2022-07-17 13:15:00,88.914752,0.92964
"7213",2022-07-17 13:30:00,88.348416,0.926592
"7214",2022-07-17 13:45:00,88.914752,0.92964
"7215",2022-07-17 14:00:00,88.914752,0.92964
"7216",2022-07-17 14:15:00,88.914752,0.92964
"7217",2022-07-17 14:30:00,88.914752,0.92964
"7218",2022-07-17 14:45:00,88.914752,0.92964
"7219",2022-07-17 15:00:00,88.348416,0.926592
"7220",2022-07-17 15:15:00,88.6751618493764,NA
"7221",2022-07-17 15:30:00,88.914752,0.92964
"7222",2022-07-17 15:45:00,88.914752,0.92964
"7223",2022-07-17 16:00:00,88.348416,0.926592
"7224",2022-07-17 16:15:00,88.348416,0.926592
"7225",2022-07-17 16:30:00,88.914752,0.92964
"7226",2022-07-17 16:45:00,88.348416,0.926592
"7227",2022-07-17 17:00:00,88.348416,0.926592
"7228",2022-07-17 17:15:00,88.065248,0.923544
"7229",2022-07-17 17:30:00,88.348416,0.926592
"7230",2022-07-17 17:45:00,88.348416,0.926592
"7231",2022-07-17 18:00:00,88.348416,0.926592
"7232",2022-07-17 18:15:00,88.065248,0.923544
"7233",2022-07-17 18:30:00,88.348416,0.926592
"7234",2022-07-17 18:45:00,88.065248,0.923544
"7235",2022-07-17 19:00:00,88.348416,0.926592
"7236",2022-07-17 19:15:00,88.065248,0.923544
"7237",2022-07-17 19:30:00,88.348416,0.926592
"7238",2022-07-17 19:45:00,88.065248,0.923544
"7239",2022-07-17 20:00:00,88.0792344689449,NA
"7240",2022-07-17 20:15:00,88.065248,0.923544
"7241",2022-07-17 20:30:00,88.065248,0.923544
"7242",2022-07-17 20:45:00,87.498912,0.920496
"7243",2022-07-17 21:00:00,88.065248,0.923544
"7244",2022-07-17 21:15:00,87.498912,0.920496
"7245",2022-07-17 21:30:00,88.065248,0.923544
"7246",2022-07-17 21:45:00,87.498912,0.920496
"7247",2022-07-17 22:00:00,87.498912,0.920496
"7248",2022-07-17 22:15:00,87.498912,0.920496
"7249",2022-07-17 22:30:00,87.498912,0.920496
"7250",2022-07-17 22:45:00,87.498912,0.920496
"7251",2022-07-17 23:00:00,87.498912,0.920496
"7252",2022-07-17 23:15:00,87.498912,0.920496
"7253",2022-07-17 23:30:00,87.215744,0.917448
"7254",2022-07-17 23:45:00,87.498912,0.920496
"7255",2022-07-18 00:00:00,87.498912,0.920496
"7256",2022-07-18 00:15:00,87.215744,0.917448
"7257",2022-07-18 00:30:00,87.215744,0.917448
"7258",2022-07-18 00:45:00,87.498912,0.920496
"7259",2022-07-18 01:00:00,87.215744,0.917448
"7260",2022-07-18 01:15:00,87.215744,0.917448
"7261",2022-07-18 01:30:00,87.215744,0.917448
"7262",2022-07-18 01:45:00,87.215744,0.917448
"7263",2022-07-18 02:00:00,87.215744,0.917448
"7264",2022-07-18 02:15:00,87.498912,0.920496
"7265",2022-07-18 02:30:00,87.498912,0.920496
"7266",2022-07-18 02:45:00,87.498912,0.920496
"7267",2022-07-18 03:00:00,87.215744,0.917448
"7268",2022-07-18 03:15:00,87.215744,0.917448
"7269",2022-07-18 03:30:00,87.215744,0.917448
"7270",2022-07-18 03:45:00,87.215744,0.917448
"7271",2022-07-18 04:00:00,87.215744,0.917448
"7272",2022-07-18 04:15:00,87.215744,0.917448
"7273",2022-07-18 04:30:00,87.215744,0.917448
"7274",2022-07-18 04:45:00,87.215744,0.917448
"7275",2022-07-18 05:00:00,86.649408,0.9144
"7276",2022-07-18 05:15:00,86.649408,0.9144
"7277",2022-07-18 05:30:00,86.649408,0.9144
"7278",2022-07-18 05:45:00,86.083072,0.911352
"7279",2022-07-18 06:00:00,86.649408,0.9144
"7280",2022-07-18 06:15:00,86.083072,0.911352
"7281",2022-07-18 06:30:00,86.649408,0.9144
"7282",2022-07-18 06:45:00,86.083072,0.911352
"7283",2022-07-18 07:00:00,86.083072,0.911352
"7284",2022-07-18 07:15:00,86.649408,0.9144
"7285",2022-07-18 07:30:00,86.083072,0.911352
"7286",2022-07-18 07:45:00,86.083072,0.911352
"7287",2022-07-18 08:00:00,86.083072,0.911352
"7288",2022-07-18 08:15:00,85.799904,0.908304
"7289",2022-07-18 08:30:00,85.799904,0.908304
"7290",2022-07-18 08:45:00,85.799904,0.908304
"7291",2022-07-18 09:00:00,85.233568,0.905256
"7292",2022-07-18 09:15:00,85.799904,0.908304
"7293",2022-07-18 09:30:00,85.799904,0.908304
"7294",2022-07-18 09:45:00,85.799904,0.908304
"7295",2022-07-18 10:00:00,85.799904,0.908304
"7296",2022-07-18 10:15:00,85.799904,0.908304
"7297",2022-07-18 10:30:00,85.233568,0.905256
"7298",2022-07-18 10:45:00,85.233568,0.905256
"7299",2022-07-18 11:00:00,85.233568,0.905256
"7300",2022-07-18 11:15:00,85.233568,0.905256
"7301",2022-07-18 11:30:00,84.9504,0.902208
"7302",2022-07-18 11:45:00,85.233568,0.905256
"7303",2022-07-18 12:00:00,85.233568,0.905256
"7304",2022-07-18 12:15:00,84.9504,0.902208
"7305",2022-07-18 12:30:00,84.9504,0.902208
"7306",2022-07-18 12:45:00,84.9504,0.902208
"7307",2022-07-18 13:00:00,85.233568,0.905256
"7308",2022-07-18 13:15:00,84.384064,0.89916
"7309",2022-07-18 13:30:00,84.9504,0.902208
"7310",2022-07-18 13:45:00,84.9504,0.902208
"7311",2022-07-18 14:00:00,84.384064,0.89916
"7312",2022-07-18 14:15:00,84.384064,0.89916
"7313",2022-07-18 14:30:00,84.384064,0.89916
"7314",2022-07-18 14:45:00,84.384064,0.89916
"7315",2022-07-18 15:00:00,84.384064,0.89916
"7316",2022-07-18 15:15:00,84.100896,0.896112
"7317",2022-07-18 15:30:00,84.384064,0.89916
"7318",2022-07-18 15:45:00,84.100896,0.896112
"7319",2022-07-18 16:00:00,84.384064,0.89916
"7320",2022-07-18 16:15:00,84.384064,0.89916
"7321",2022-07-18 16:30:00,84.100896,0.896112
"7322",2022-07-18 16:45:00,84.100896,0.896112
"7323",2022-07-18 17:00:00,84.100896,0.896112
"7324",2022-07-18 17:15:00,83.53456,0.893064
"7325",2022-07-18 17:30:00,84.100896,0.896112
"7326",2022-07-18 17:45:00,84.100896,0.896112
"7327",2022-07-18 18:00:00,83.53456,0.893064
"7328",2022-07-18 18:15:00,84.100896,0.896112
"7329",2022-07-18 18:30:00,83.53456,0.893064
"7330",2022-07-18 18:45:00,83.53456,0.893064
"7331",2022-07-18 19:00:00,83.53456,0.893064
"7332",2022-07-18 19:15:00,83.53456,0.893064
"7333",2022-07-18 19:30:00,83.53456,0.893064
"7334",2022-07-18 19:45:00,83.251392,0.890016
"7335",2022-07-18 20:00:00,83.251392,0.890016
"7336",2022-07-18 20:15:00,83.251392,0.890016
"7337",2022-07-18 20:30:00,83.53456,0.893064
"7338",2022-07-18 20:45:00,83.251392,0.890016
"7339",2022-07-18 21:00:00,83.251392,0.890016
"7340",2022-07-18 21:15:00,83.251392,0.890016
"7341",2022-07-18 21:30:00,83.251392,0.890016
"7342",2022-07-18 21:45:00,83.251392,0.890016
"7343",2022-07-18 22:00:00,83.251392,0.890016
"7344",2022-07-18 22:15:00,83.251392,0.890016
"7345",2022-07-18 22:30:00,82.685056,0.886968
"7346",2022-07-18 22:45:00,82.685056,0.886968
"7347",2022-07-18 23:00:00,82.685056,0.886968
"7348",2022-07-18 23:15:00,82.685056,0.886968
"7349",2022-07-18 23:30:00,82.685056,0.886968
"7350",2022-07-18 23:45:00,82.685056,0.886968
"7351",2022-07-19 00:00:00,82.401888,0.88392
"7352",2022-07-19 00:15:00,82.401888,0.88392
"7353",2022-07-19 00:30:00,82.401888,0.88392
"7354",2022-07-19 00:45:00,82.401888,0.88392
"7355",2022-07-19 01:00:00,82.685056,0.886968
"7356",2022-07-19 01:15:00,82.401888,0.88392
"7357",2022-07-19 01:30:00,82.401888,0.88392
"7358",2022-07-19 01:45:00,82.401888,0.88392
"7359",2022-07-19 02:00:00,82.401888,0.88392
"7360",2022-07-19 02:15:00,82.401888,0.88392
"7361",2022-07-19 02:30:00,82.11872,0.880872
"7362",2022-07-19 02:45:00,82.11872,0.880872
"7363",2022-07-19 03:00:00,82.11872,0.880872
"7364",2022-07-19 03:15:00,82.11872,0.880872
"7365",2022-07-19 03:30:00,81.552384,0.877824
"7366",2022-07-19 03:45:00,82.11872,0.880872
"7367",2022-07-19 04:00:00,82.11872,0.880872
"7368",2022-07-19 04:15:00,82.11872,0.880872
"7369",2022-07-19 04:30:00,82.11872,0.880872
"7370",2022-07-19 04:45:00,82.11872,0.880872
"7371",2022-07-19 05:00:00,82.11872,0.880872
"7372",2022-07-19 05:15:00,81.552384,0.877824
"7373",2022-07-19 05:30:00,82.11872,0.880872
"7374",2022-07-19 05:45:00,81.552384,0.877824
"7375",2022-07-19 06:00:00,82.11872,0.880872
